ID,first_prediction,RetentionD0,RetentionD1,RetentionD2,RetentionD3,RetentionD4,RetentionD5,RetentionD6,RetentionD7,RetentionD8,RetentionD9,RetentionD10,RetentionD11,RetentionD12,RetentionD13,RetentionD14,RetentionD15,LevelAdvancedCountD0,LevelAdvancedCountD1,LevelAdvancedCountD2,LevelAdvancedCountD3,LevelAdvancedCountD4,LevelAdvancedCountD5,LevelAdvancedCountD6,LevelAdvancedCountD7,LevelAdvancedCountD8,LevelAdvancedCountD9,LevelAdvancedCountD10,LevelAdvancedCountD11,LevelAdvancedCountD12,LevelAdvancedCountD13,LevelAdvancedCountD14,LevelAdvancedCountD15,Level_1_Duration,Level_2_Duration,Level_3_Duration,Level_4_Duration,Level_5_Duration,Level_6_Duration,Level_7_Duration,Level_8_Duration,Level_9_Duration,Level_10_Duration,AdRevenueD0,AdRevenueD1,AdRevenueD2,AdRevenueD3,AdRevenueD4,AdRevenueD5,AdRevenueD6,AdRevenueD7,AdRevenueD8,AdRevenueD9,AdRevenueD10,AdRevenueD11,AdRevenueD12,AdRevenueD13,AdRevenueD14,AdRevenueD15,IAPRevenueD0,IAPRevenueD1,IAPRevenueD2,IAPRevenueD3,IAPRevenueD4,IAPRevenueD5,IAPRevenueD6,IAPRevenueD7,IAPRevenueD8,IAPRevenueD9,IAPRevenueD10,IAPRevenueD11,IAPRevenueD12,IAPRevenueD13,IAPRevenueD14,IAPRevenueD15
9118,11.535165831446648,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,32.0,21.0,12.0,26.0,51.0,51.0,36.0,37.0,27.0,0.0228235053889623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9119,11.64617110043764,True,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,10.0,220.0,127.0,85.0,196.0,76.0,64.0,113.0,47.0,1187.0,0.0086150402203202,0.0,0.0,0.0,0.0153320820754743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007119583315216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9120,1.9254735670983791,True,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,42,0,0,1,0,4,0,6,0,1,0,0,0,0,0,0,20.0,51.0,91.0,100.0,163.0,100.0,211.0,127.0,43.0,210.0,0.0423136581446357,0.0,0.0,0.003208940001059,0.0,0.0100248491344245,0.0,0.0023248518844383,0.0,0.0045254373544594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9121,3.180361352860928,True,True,False,True,True,True,True,True,False,False,False,False,False,True,True,True,44,9,0,18,17,9,4,8,0,0,0,0,0,0,3,0,18.0,231.0,83.0,158.0,262.0,146.0,243.0,179.0,64.0,161.0,0.0894865878653945,0.0308891469030641,0.0,0.0315763342878199,0.0238870333851082,0.0153996702210861,0.007139637174987,0.0141567684950132,0.0,0.0,0.0,0.0,0.0,0.0,0.0235480503251892,0.0035715220037673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9122,21.99999988079071,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9123,5.80747053027153,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,8,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,21.0,103.0,216.0,140.0,74.0,91.0,138.0,148.0,90.0,116.0,0.0,0.0,0.0,0.0,0.0185624332134466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9124,9.24723409116268,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,58.0,39.0,116.0,87.0,139.0,97.0,150.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9125,647.6190686225891,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,15.0,31.0,29.0,23.0,26.0,39.0,41.0,52.0,79.0,0.2237560916692018,0.8122593247098848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9126,15.638237819075584,True,True,True,False,False,False,False,False,False,False,False,True,False,False,False,False,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,35.0,69.0,193.0,175.0,125.0,130.0,650.0,42.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9127,94.9999988079071,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,25.0,30.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9128,1.500000013038516,True,True,True,True,True,True,True,False,True,True,False,True,True,True,True,False,15,0,2,0,5,2,27,0,1,0,0,0,2,6,17,0,25.0,385.0,248.0,162.0,92.0,132.0,151.0,170.0,46.0,325.0,0.0,0.0,0.0004947307515976,4.519508365774527e-05,0.005778706025012,0.0034755702090478,0.0354811347151553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017845734819275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9129,67.24973767995834,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,46.0,147.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9130,6.9184573367238045,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,338.0,98.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9131,619.3776726722717,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,32.0,139.0,162.0,224.0,46.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9132,8.822085335850716,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,152.0,102.0,134.0,85.0,178.0,231.0,168.0,40.0,254.0,0.0112426145933568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9133,161.63884103298187,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,31.0,114.0,58.0,94.0,73.0,114.0,162.0,398.0,,0.0677623007795773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9134,19.999999552965164,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,7,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,19.0,33.0,85.0,132.0,21.0,42.0,108.0,125.0,47.0,81.0,0.0,0.0,0.0,0.0,0.0150899551015563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9135,91.65950864553452,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,6,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,13.0,585.0,265.0,198.0,55.0,621.0,68.0,280.0,121.0,286.0,0.0,0.0,0.0,0.0,0.051651098945058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9136,30.99999949336052,True,True,True,True,True,True,True,False,False,False,False,True,False,False,True,True,6,6,5,3,20,36,17,0,0,0,0,1,0,0,9,4,12.0,40.0,51.0,79.0,194.0,65.0,82.0,52.0,68.0,89.0,0.0,0.0,0.0250264965100097,0.0232818770768642,0.0856222261876785,0.1097284786324433,0.0497543621238551,0.0,0.0,0.0,0.0,0.0070856710179767,0.0,0.0,0.0313822146396112,0.0201816759461788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9137,21.99999988079071,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,False,3,17,5,15,3,4,1,8,3,0,2,0,0,0,0,0,12.0,245.0,39.0,227.0,230.0,187.0,132.0,125.0,70.0,91.0,0.0,0.0724192930407422,0.048442496206604,0.6644722874434817,0.0450193299999999,0.1048805082414551,0.026996954,0.1537686688407592,0.0568436537218017,0.0,0.039369772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9138,14.77030385285616,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,35.0,68.0,45.0,39.0,68.0,146.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9139,1.3113999739289284,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,313.0,163.0,89.0,157.0,173.0,185.0,302.0,50.0,116.0,0.0079657744910832,0.0,0.0015199758309165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9140,33.71376544237137,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,95.0,105.0,63.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9141,8.776267990469933,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,131.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9142,12.644093483686447,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,31.0,53.0,38.0,26.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9143,1.2656516628339889,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,60,3,13,37,15,41,40,23,12,39,93,15,23,87,12,13,18.0,62.0,47.0,212.0,124.0,116.0,124.0,78.0,47.0,126.0,0.0349413601070978,0.0034742072330118,0.0137540817777335,0.0358640040514615,0.017716773050779,0.0640897076480939,0.0372817065681374,0.0,0.0109186022615972,0.0158068912314774,0.0611052485055552,0.0194248555033738,0.0125559835953055,0.0492517870578126,0.0027986496106748,0.0054158477312427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9144,2.6983299758285284,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,62.0,78.0,54.0,143.0,87.0,88.0,61.0,32.0,,0.0035000001080334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9145,14.6491015329957,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,10,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,40.0,65.0,43.0,30.0,83.0,148.0,95.0,35.0,105.0,0.0149065125733613,0.0193842192684314,0.0228256709324341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9146,16.610262915492058,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,24.0,43.0,38.0,31.0,125.0,89.0,121.0,31.0,97.0,0.1802830937667749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9147,33.52324292063713,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,21.0,44.0,56.0,23.0,39.0,57.0,20.0,81.0,77.0,0.3027884145137401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9148,12.550109066069126,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,31.0,122.0,213.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9149,1.605646451935172,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,179.0,228.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9150,7.028144784271717,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,161.0,44.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9151,46.00000008940697,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,53.0,42.0,100.0,48.0,41.0,106.0,272.0,298.0,,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9152,1.645213691517711,True,True,True,False,False,False,False,False,False,True,True,False,False,False,False,False,4,8,8,0,0,0,0,0,0,3,2,0,0,0,0,0,19.0,218.0,48.0,109.0,291.0,146.0,109.0,126.0,40.0,62.0,0.0,0.010235880038877,0.0040049953855998,0.0,0.0,0.0,0.0,0.0,0.0,0.0045100703315625,0.005070181146884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9153,41.40625149011612,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,364.0,175.0,310.0,88.0,205.0,116.0,200.0,90.0,254.0,0.0963141378015279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9154,32.97897055745125,True,True,False,False,True,False,False,False,False,False,False,False,False,False,True,True,12,11,0,0,0,0,0,0,0,0,0,0,0,0,3,6,16.0,48.0,24.0,146.0,103.0,105.0,109.0,172.0,119.0,148.0,0.00710546875,0.00025,0.0,0.0,0.00043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9155,7.615177426487208,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,37,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,64.0,39.0,186.0,162.0,50.0,71.0,79.0,39.0,232.0,0.1780797566243563,0.0,0.0669856166205136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003072149993386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9156,5.17565431073308,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,3,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,33.0,142.0,248.0,245.0,139.0,373.0,151.0,96.0,234.0,0.0,0.0,0.0372449643946311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9157,67.50000268220901,True,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,4,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,23.0,928.0,669.0,550.0,607.0,1508.0,654.0,375.0,139.0,442.0,0.0,0.0,0.0,0.0,0.0,0.1505124224317696,0.0,0.0,0.0,0.0,0.0,0.001298577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9158,1.524225575849414,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,360.0,55.0,193.0,583.0,152.0,578.0,305.0,86.0,212.0,0.0046170950553801,0.0066661344753811,0.000226935049298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9159,14.999999664723871,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,75.0,131.0,504.0,160.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9160,3.000000026077032,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True,5,2,0,4,0,0,0,0,0,0,0,0,0,0,4,13,25.0,100.0,110.0,136.0,89.0,279.0,90.0,210.0,22.0,348.0,0.0,0.0,0.0,0.007274186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9161,111.10541969537736,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,26.0,31.0,78.0,46.0,57.0,137.0,24.0,61.0,76.0,0.681196400034353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9162,25.3745224326849,True,True,False,False,True,False,False,False,True,False,True,False,False,True,True,True,21,27,0,0,15,0,0,0,35,0,28,0,0,44,25,45,11.0,28.0,25.0,18.0,30.0,30.0,35.0,130.0,92.0,73.0,0.1346799372549867,0.2729315826145466,0.0,0.0,0.1294573607228812,0.0,0.0,0.0,0.2815939643915044,0.0,0.3035898832895327,0.0,0.0,0.7622678187835845,0.247546079894164,0.4138912506350607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9163,2.5663459673523903,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,99.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9164,,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,320.0,137.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9165,1.0999999940395355,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,5,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,20.0,209.0,103.0,166.0,263.0,183.0,383.0,262.0,309.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0028470473286006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9166,36.35295107960701,True,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,16.0,56.0,86.0,190.0,63.0,251.0,93.0,82.0,35.0,219.0,0.0,0.0,0.0,0.0,0.022200000938028,0.0,0.108924837782979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9167,30.8211762458086,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,52.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9168,9.154049679636955,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,65.0,65.0,233.0,242.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9169,18.42194981873035,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,55.0,96.0,241.0,380.0,162.0,252.0,139.0,58.0,128.0,0.203997639224289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9170,29.46079708635807,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,16,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,8.0,38.0,38.0,75.0,38.0,31.0,39.0,112.0,39.0,123.0,0.1167165730512351,0.0331563734944211,0.0,0.028758734355506,0.0181296398950507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9171,25.668444111943245,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,4,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,21.0,138.0,64.0,56.0,45.0,334.0,159.0,103.0,135.0,345.0,0.0,0.0,0.0,0.0,0.054019652115037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
