ID,TARGET
8823,1.2465253021971208
8824,0.0
8825,0.0600332333343213
8826,0.0
8827,0.0
8828,0.0806786292996548
8829,0.5776789537001124
8830,0.027388941597
8831,0.02
8832,1.7833099220805888
8833,0.0039276458815038
8834,0.0
8835,0.0070000002160668
8836,0.0080543221956759
8837,0.1557344943870617
8838,0.4829614163336373
8839,1.9708699885541137
8840,0.0083467749918781
8841,0.0043151200443389
8842,9.84740425045341
8843,0.1680071417516941
8844,0.0025284073781222
8845,0.0368465181672945
8846,0.0684644446610036
8847,0.2027541947318241
8848,0.0
8849,0.0021305154568835
8850,0.0177234342990092
8851,0.1092832991349754
8852,0.1409358616219833
8853,0.8803304167775973
8854,0.0
8855,0.2007068859093124
8856,0.0
8857,0.0
8858,0.0105382959713459
8859,0.0
8860,0.0
8861,0.0189599998120684
8862,0.0122
8863,0.3302297933984
8864,0.1222535199257279
8865,10.509554078102155
8866,0.0
8867,0.1338717790058581
8868,0.8510917448250915
8869,0.1222145607172343
8870,0.0066855599870905
8871,0.0173098724335432
8872,0.0
8873,0.0023915468975701
8874,0.0
8875,0.3311618456214761
8876,0.2283251039443712
8877,0.0
8878,0.0
8879,0.0
8880,0.0
8881,0.0194564164921757
8882,0.3942329340921304
8883,0.0
8884,0.0393190774193499
8885,0.1006949286116775
8886,0.0506048661700333
8887,0.0
8888,0.0
8889,0.0
8890,7.379689957577832
8891,0.0
8892,0.0068666270235553
8893,0.0
8894,0.0080586827258457
8895,0.0
8896,0.0
8897,0.0
8898,0.0
8899,0.0496583948627886
8900,0.0057044001077883
8901,0.0
8902,0.5922628607368096
8903,1.5055062032744824
8904,0.0
8905,0.9088366427959508
8906,6.675938107386173
8907,0.6541090974448897
8908,0.0139817670205957
8909,0.0
8910,0.0116067234692224
8911,0.0183919798694015
8912,0.0
8913,0.0
8914,0.013
8915,0.080392572002201
8916,12.606374787022428
8917,1.0279686362773646
8918,0.5599173367481853
8919,0.7312094410626601
8920,0.508150586221344
8921,62.16939009013004
8922,0.1085422690957784
8923,0.018236584495753
8924,0.1301125785829131
8925,0.0
8926,0.5000341804407071
8927,1.1304230009948082
8928,0.0407767862064164
8929,0.0436606335606484
8930,0.0
8931,0.0214024316689673
8932,0.0
8933,0.0
8934,0.0
8935,0.0
8936,0.0322303716093301
8937,0.248676551308036
8938,0.0
8939,0.0670338559628476
8940,0.0
8941,0.0897312779561616
8942,0.1211795889630593
8943,1.0172021012412178
8944,0.0
8945,0.0064959517258103
8946,0.5009934542337215
8947,0.0149726083909627
8948,0.0823521385584075
8949,0.0320596554737164
8950,0.2189126954919434
8951,0.0049142105235659
8952,1.693103433070064
8953,0.063
8954,1.328808622031092
8955,0.0109112881584678
8956,0.0
8957,0.0
8958,0.0169738777668086
8959,0.0
8960,0.636419909827282
8961,0.0
8962,0.0
8963,0.221006659701743
8964,0.0049915716735995
8965,0.0
8966,0.1878937639960036
8967,0.0322131179273128
8968,0.000674947805237
8969,3.1727425651103878
8970,0.0612798400642233
8971,0.2453976448499044
8972,0.0
8973,0.0
8974,0.1950020543513864
8975,0.0185551294653123
8976,0.0178872399771541
8977,0.0
8978,0.00888621401
8979,0.0
8980,0.0355139850401847
8981,0.0158233137917704
8982,0.0
8983,0.3222031284531112
8984,0.2339434766035992
8985,0.0
8986,0.0
8987,0.0059270902747812
8988,0.0812760442495346
8989,0.0186201164869999
8990,0.0193779782930505
8991,0.0
8992,0.0
8993,2.4226867456768773
8994,0.0
8995,1.67510127580247
8996,0.0
8997,0.0537005262796697
8998,0.0708865423743748
8999,0.0121007714915322
9000,0.5590687642979901
9001,0.0
9002,2.418219978149864
9003,0.0
9004,0.1754952334595145
9005,0.2333373509150078
9006,0.2297954919340554
9007,0.0472989028057782
9008,1.9726614652317949
9009,0.0851310056396528
9010,0.0453272221914999
9011,0.095
9012,0.0
9013,0.0
9014,1.0563254278921586
9015,0.0134511643591395
9016,0.0168806478468468
9017,0.0
9018,0.4984777647013826
9019,0.6897317099705481
9020,0.0
9021,0.3160276726485559
9022,2.1485767434864105
9023,0.0
9024,0.0334169688067049
9025,0.318596161789074
9026,0.2237233527008442
9027,0.0188998726352309
9028,0.0
9029,0.0
9030,0.0
9031,0.0
9032,0.2188142085651634
9033,0.0
9034,0.0
9035,3.210088563359556
9036,0.0
9037,0.0
9038,0.0
9039,0.0
9040,0.5323315440408873
9041,0.0980105940523614
9042,0.0
9043,0.0266848851210284
9044,1.63312439557194
9045,0.0823370836159608
9046,0.8573341107460936
9047,0.0
9048,0.5097006702207086
9049,0.0
9050,1.56741343773984
9051,0.0
9052,0.0384017076492309
9053,0.9381416846805338
9054,0.1834844930264713
9055,0.0
9056,0.0348573240880796
9057,0.093696634263324
9058,0.0
9059,0.0
9060,0.0261535608603317
9061,0.0121684120826661
9062,0.0
9063,1.945339123902874
9064,0.0330652333796024
9065,0.0235920011091366
9066,0.6633047502345572
9067,0.0
9068,0.0899651678851185
9069,0.0
9070,1.2901245008744744
9071,0.3540394577906481
9072,0.1306775902105528
9073,6.814291940571241
9074,0.2977556598200055
9075,0.5087920859400606
9076,0.0756046705755819
9077,0.0827727296291414
9078,0.09811917579
9079,0.3862683927399156
9080,2.178926745581329
9081,0.0097852132499999
9082,0.0
9083,0.2077778775437764
9084,0.1259144028541356
9085,0.0
9086,1.3679031176843637
9087,1.4560166050151266
9088,0.0130452616140246
9089,0.0
9090,0.0
9091,0.1153173105538635
9092,0.710709163627634
9093,73.96363624581136
9094,0.0
9095,1.7519960509873749
9096,0.0004957283381372
9097,0.0
9098,0.0222240605139916
9099,0.0263466997146606
9100,0.8070191654607178
9101,0.0
9102,0.2972590277504423
9103,0.0
9104,0.0279199094799371
9105,0.0334373164969292
9106,0.1613091175636447
9107,0.0
9108,0.0029500730817062
9109,0.3661890042189832
9110,0.0305351138595142
9111,0.0
9112,0.0270456227329708
9113,0.050500001758337
9114,0.0
9115,0.0
9116,0.0134999999999999
9117,2.2659853080044607
9118,0.0228235053889623
9119,0.0310667056110105
9120,0.0623977365190171
9121,0.4370972400604387
9122,0.0
9123,0.0185624332134466
9124,0.0
9125,1.036015416379087
9126,0.0
9127,0.2096113662719726
9128,0.1346736491004776
9129,0.0
9130,0.0
9131,0.0
9132,0.0112426145933568
9133,0.0677623007795773
9134,0.0274990456714266
9135,0.051651098945058
9136,0.4604752904174021
9137,1.2122129634948433
9138,0.0
9139,0.0094857503219998
9140,0.0
9141,0.0
9142,0.0
9143,1.1659943846468366
9144,0.0035000001080334
9145,0.057116402774227
9146,0.1802830937667749
9147,0.3027884145137401
9148,0.0
9149,0.0
9150,0.0
9151,0.1772396844704781
9152,0.0238211269029235
9153,0.0963141378015279
9154,0.1457625071833856
9155,0.2500759737959015
9156,0.0372449643946311
9157,0.8548328455869538
9158,0.0115101645800592
9159,0.0
9160,0.0074486167812
9161,0.681196400034353
9162,26.427035982157832
9163,0.0
9164,0.0
9165,0.0036554737655478
9166,0.1311248387210071
9167,0.0
9168,0.0
9169,0.203997639224289
9170,0.1967613207962131
9171,0.054019652115037
9172,0.0
9173,0.0
9174,0.721255832956258
9175,0.0
9176,6.450515634787735
9177,0.0472431914822664
9178,0.2179981363515253
9179,1.0126433351821025
9180,0.0
9181,0.0
9182,0.1513965183656965
9183,0.0
9184,0.7597021069071391
9185,0.0224936800248656
9186,0.0
9187,3.047631719065392
9188,0.5558130768303579
9189,0.0
9190,0.5494788200505246
9191,0.0
9192,1.0367324442922836
9193,0.0
9194,7.000000186963007e-05
9195,0.3837842984522268
9196,0.191442709497096
9197,0.0
9198,0.117352780274814
9199,0.0
9200,0.0303833523498994
9201,1.4220620101841632
9202,0.0
9203,0.0162082420138958
9204,0.1088648376464844
9205,0.0
9206,0.6432077651757027
9207,0.8342351430072199
9208,0.4655620528075282
9209,0.0049999998882412
9210,0.6427799903716078
9211,0.0066825441619968
9212,0.0
9213,0.2370179506966962
9214,0.0922628350396855
9215,0.5504016690200983
9216,0.0884594533503457
9217,0.6021538765688733
9218,0.328502787015168
9219,0.0
9220,0.212137860110649
9221,0.0
9222,0.0
9223,0.0
9224,0.098366367194103
9225,0.147440331378218
9226,0.6443672869354486
9227,0.0
9228,0.0607228958979249
9229,0.0
9230,0.0117057061670493
9231,0.0010000000474974
9232,0.0
9233,0.0
9234,0.030248934890551
9235,0.0390645992082454
9236,0.0708206150629848
9237,0.0077224014994499
9238,0.0259738108379679
9239,0.2590894009382629
9240,0.0058074348889931
9241,0.9038075599382864
9242,0.0
9243,0.4586988357516474
9244,0.0
9245,0.0
9246,0.0
9247,0.03527215383
9248,0.0
9249,0.0718777362765145
9250,0.0106417883216636
9251,1.5248590641627686
9252,0.0436030147711313
9253,0.01
9254,0.0887717670539132
9255,0.1890433071083275
9256,0.0
9257,0.0
9258,0.0
9259,0.0091428200776135
9260,0.0206793196881278
9261,0.0
9262,0.6814066490627751
9263,2.267495100168553
9264,0.0
9265,0.0130471633146953
9266,0.0
9267,0.0680039595463313
9268,0.0
9269,0.098320119199343
9270,0.1233294720374542
9271,0.0
9272,0.1690827774946228
9273,0.0
9274,0.0593362836544457
9275,0.2184364343974125
9276,0.0826059834725185
9277,0.1808620672432539
9278,0.3187579695812545
9279,0.0728002917312409
9280,0.0012922175410494
9281,0.046
9282,0.6951728075243638
9283,1.6110456586116642
9284,0.0138023328800045
9285,0.0
9286,0.4943458292400464
9287,0.1979351653785244
9288,0.0
9289,0.2869442225201055
9290,0.0
9291,0.0059046398819191
9292,0.0
9293,0.041794797955788
9294,0.0
9295,7.862409595898497
9296,0.1312125286227114
9297,0.1254332728953133
9298,0.0
9299,0.1173270832927521
9300,0.0263528568460174
9301,0.8318508787015964
9302,1.5041012348922649
9303,0.3215495806883623
9304,0.3315741405419633
9305,0.3212689199411946
9306,0.0322799525260925
9307,0.1983359909057617
9308,0.0603434499747794
9309,0.0
9310,0.1104758667679561
9311,0.0
9312,0.0
9313,0.0
9314,0.0
9315,0.0
9316,0.0
9317,0.0
9318,0.4450997688123548
9319,0.0261220879037864
9320,0.0247527048070423
9321,0.0855818786658346
9322,0.0
9323,2.0992704913774105
9324,0.0
9325,0.0
9326,0.0
9327,0.0
9328,0.0
9329,1.6918422816303904
9330,0.1198841504125651
9331,0.0
9332,0.0215133575276009
9333,0.0
9334,0.0018100000088452
9335,0.1300616072475762
9336,0.0
9337,0.1144074813455517
9338,3.225565096040085
9339,0.0
9340,0.6387740462522637
9341,0.2183361391321483
9342,0.0
9343,0.0
9344,1.6249243249275225
9345,0.0116233099251985
9346,0.0
9347,0.0019707638239196
9348,0.3142045190823205
9349,0.0026639689822332
9350,0.6138005867730498
9351,0.1903730405265378
9352,0.0
9353,0.0
9354,0.0036620042030364
9355,0.0
9356,0.0882181224123428
9357,0.0
9358,0.008
9359,0.0142308280264842
9360,0.3314302482758648
9361,0.0040562148205935
9362,0.0628726273755694
9363,0.0102156629562377
9364,0.0217139614835204
9365,0.5003650486469268
9366,0.5336390764568932
9367,0.0
9368,1.7027881471876751
9369,0.0
9370,0.495508335505292
9371,1.1335149067005872
9372,0.0
9373,0.0475370997240816
9374,0.0
9375,0.0
9376,0.0150813797517912
9377,0.6330689811947241
9378,0.4392197321872899
9379,0.0926534842146793
9380,0.0595312270835056
9381,0.1358351895141822
9382,8.32795080896176e-07
9383,0.0171095771802356
9384,0.0
9385,0.0880861367186298
9386,0.01432628425664
9387,1.7226042317506651
9388,0.0038698897379845
9389,0.4318652005220378
9390,0.0
9391,1.2463348427499854
9392,0.0
9393,0.0
9394,0.10166203
9395,1.1928473297474531
9396,0.31088900991017
9397,0.098779189541247
9398,0.7220354645520785
9399,0.0
9400,0.0010937500046566
9401,0.1148991592825549
9402,0.0
9403,0.0451154993788804
9404,0.0
9405,0.1843716030416544
9406,0.0158955145270738
9407,0.0064949795905704
9408,0.0087851651555865
9409,0.1026343951198214
9410,3.1654797420633254
9411,0.0
9412,0.0
9413,1.5739048642596312
9414,0.2140519697158113
9415,0.1998947573795533
9416,0.1404417050580377
9417,0.0
9418,0.0
9419,0.463484869513195
9420,0.1193188306548762
9421,0.0
9422,0.0564235428391839
9423,0.0
9424,0.0111385087406667
9425,0.0
9426,0.0
9427,0.0104451580047607
9428,0.0159248461604875
9429,0.1157715564886174
9430,0.0971468300305389
9431,0.0601119221350434
9432,0.0332857933462946
9433,0.0189043136474111
9434,0.0
9435,0.1309119444829448
9436,0.3919679492213976
9437,0.5669829342907216
9438,0.062779890566432
9439,0.0
9440,0.0
9441,0.0
9442,0.1308919340290808
9443,0.0101596300675623
9444,0.0
9445,0.0
9446,0.0
9447,3.4093992188718403
9448,0.0445383552960265
9449,1.2560490949545056
9450,0.4595977078800202
9451,0.0077822976454626
9452,0.0
9453,0.0207214963934347
9454,0.0
9455,4.090298712253571
9456,0.2128102426595148
9457,0.1331649865920212
9458,0.0
9459,0.3999246874206088
9460,0.3472919759081939
9461,0.0392190881408886
9462,0.0834939694489591
9463,0.0805254244769457
9464,0.0
9465,0.6434077309386339
9466,0.0
9467,0.0
9468,4.85967103047733
9469,0.0
9470,1.1003199253590494
9471,1.270844918169023
9472,0.0363974969077389
9473,0.0
9474,0.0
9475,0.309772410475378
9476,0.0
9477,0.0753192901611328
9478,4.575922995875055
9479,0.0279135343735106
9480,0.9044731732143088
9481,0.0
9482,0.0524367673968183
9483,0.0
9484,0.0182417538017034
9485,1.1209698472005696
9486,0.0
9487,0.0
9488,1.669475273200078
9489,0.0207158441880892
9490,0.0
9491,0.0
9492,0.0117425312462273
9493,0.0366497261093243
9494,3.1266697008395568
9495,0.00779228359
9496,0.064962624481268
9497,0.0
9498,5.990819800907488
9499,0.2780661847766055
9500,0.0
9501,0.0
9502,0.0
9503,0.046298489
9504,0.159450046624407
9505,0.0
9506,0.3482801471037095
9507,0.0
9508,0.0
9509,1.3237842405110314
9510,0.0
9511,0.1024338379029359
9512,0.0
9513,0.2409600970516319
9514,0.0
9515,0.0
9516,0.4105043473164187
9517,0.0
9518,1.3267932289998792
9519,0.021175961010158
9520,0.1418062019348144
9521,0.4324102405527413
9522,0.5820399395561044
9523,1.0421130379471697
9524,0.0
9525,0.0
9526,0.0
9527,0.0571037442387023
9528,0.0
9529,0.0
9530,0.1017703043544315
9531,0.0054419549269368
9532,0.514699058898259
9533,1.4466960650170222
9534,0.0989105321419787
9535,0.0
9536,0.0613274383822499
9537,0.0990848129143322
9538,0.3307926297732128
9539,0.7900137597596611
9540,0.0050603377667357
9541,8.572776592115657
9542,0.0
9543,0.5582290947360709
9544,0.0
9545,0.0
9546,0.0
9547,0.0
9548,0.0
9549,2.6159333474643063
9550,0.2374119660818291
9551,0.0
9552,0.0
9553,0.0155173564702408
9554,0.017988055613614
9555,0.2131533431451047
9556,0.0
9557,0.6170948720986502
9558,0.0
9559,0.0
9560,14.209426080042247
9561,0.0244020489866869
9562,0.1385768172523569
9563,0.0103764106
9564,0.1022344624216202
9565,0.0025911041411745
9566,0.0
9567,0.0
9568,0.0
9569,0.5134667725876696
9570,0.046
9571,0.0
9572,0.0
9573,0.0
9574,0.1263315708457725
9575,0.0
9576,0.1295778260103127
9577,0.0563297500610351
9578,0.0950169594390251
9579,0.0
9580,0.011480299726827
9581,0.2796636641051009
9582,1.054750855430029
9583,0.0
9584,0.0739038006874679
9585,0.0
9586,0.6518627107143402
9587,0.3986681247633941
9588,1.88664614778164
9589,0.0
9590,0.0
9591,0.4251616530237563
9592,0.1400282235666
9593,0.51631890680801
9594,0.1984253987455346
9595,0.0
9596,0.0
9597,6.889880914751302
9598,0.0497155455970764
9599,0.0643778430634327
9600,0.0
9601,0.6598207481220015
9602,0.5066006202679341
9603,1.8549158683163112
9604,0.5489416383841093
9605,0.0
9606,1.4430097633481187
9607,0.0
9608,0.0029717069046455
9609,1.7487000070756404
9610,0.016926975208662
9611,0.0
9612,0.0086145391700598
9613,20.22984259019292
9614,0.4392646564770075
9615,1.5025948644906486
9616,0.1247068204163445
9617,0.3774556564791637
9618,0.0289363211520026
9619,0.0
9620,0.7229011461102611
9621,0.0
9622,0.074
9623,0.1491651472151279
9624,0.194797246666404
9625,0.0130933299250415
9626,0.0029292618855834
9627,0.139894232697384
9628,0.376030387415085
9629,28.39467670589861
9630,0.0
9631,1.2467911808998906
9632,0.5610874810786021
9633,0.0182777929346684
9634,0.0
9635,0.0
9636,0.0
9637,0.0440230776558713
9638,0.00763671875
9639,0.0285714887431822
9640,0.3897370056505664
9641,0.6588194959040266
9642,0.1467266980519486
9643,0.0
9644,0.0
9645,0.5555553310177425
9646,0.0
9647,0.2369594520946793
9648,0.6030261223787337
9649,1.8335623469283744
9650,0.6826195170497581
9651,0.3495104525057599
9652,0.0
9653,0.3258131017180687
9654,0.145541835
9655,0.0
9656,0.000666
9657,0.0
9658,0.1916442884575
9659,0.0207675058404674
9660,0.3277374852219258
9661,0.0649626534432172
9662,0.0
9663,0.1133823010459309
9664,0.0552523207754802
9665,0.4546508064086083
9666,0.0304651113328873
9667,0.2832808161996496
9668,0.0
9669,0.0
9670,4.606273820600204
9671,0.0
9672,0.8282155599730388
9673,0.4287040543061254
9674,0.0
9675,0.0
9676,0.0068959009367972
9677,0.0100966230426706
9678,0.3905196202932803
9679,0.0
9680,0.0
9681,0.2813654078709078
9682,0.034125
9683,0.2091355491727426
9684,0.3770428252355486
9685,0.3316439596876392
9686,0.225
9687,0.0
9688,0.0530682695065411
9689,8.332399772825738e-05
9690,0.3543983724569418
9691,0.0259868164062
9692,0.1950905557982557
9693,0.895607088961386
9694,0.0
9695,0.8302531069434561
9696,0.0
9697,0.0
9698,0.3636126736006846
9699,0.0295509001953178
9700,0.0
9701,0.0
9702,0.0845791030296823
9703,0.1615434162862945
9704,0.0
9705,0.0
9706,0.0826693861097609
9707,0.1428118193944101
9708,0.0518215891461295
9709,0.0
9710,0.0948088470358925
9711,0.0
9712,0.0
9713,0.0700405654907226
9714,0.7365066779093467
9715,1.9047182166541208
9716,0.0436573802609274
9717,0.0054229526519775
9718,0.0380760333212428
9719,0.7672112616128288
9720,0.0
9721,0.0
9722,2.7006510825514183
9723,0.02649011284484
9724,0.0343331581613597
9725,0.0
9726,0.0
9727,0.3839261104743994
9728,4.378927099845896
9729,0.3798815442314
9730,0.071863061035889
9731,0.2294985042170062
9732,0.0
9733,0.0089351713650671
